ç∂,wrist_x,wrist_y,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y,18x,18y,19x,19y,20x,20y,âE,wrist_x,wrist_y,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y,18x,18y,19x,19y,20x,20y
,0.6182703971862793,0.5406774282455444,0.006364703178405762,0.018420875072479248,0.008348941802978516,0.0366438627243042,0.007013499736785889,0.04798942804336548,0.003635585308074951,0.05652010440826416,0.009126007556915283,0.03198295831680298,0.001563727855682373,0.05694699287414551,-0.005215048789978027,0.07108789682388306,-0.009609699249267578,0.08305937051773071,0.0027736425399780273,0.021623849868774414,-0.008588671684265137,0.049318909645080566,-0.01676011085510254,0.06752580404281616,-0.02241814136505127,0.0818856954574585,-0.005025148391723633,0.012169480323791504,-0.015658259391784668,0.0395161509513855,-0.023070335388183594,0.057287633419036865,-0.026990294456481934,0.06972980499267578,-0.013364613056182861,0.003027617931365967,-0.02151113748550415,0.025762200355529785,-0.027541935443878174,0.03976714611053467,-0.03132563829421997,0.05090832710266113,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,
,0.6095013618469238,0.5510149598121643,0.007236599922180176,0.016159772872924805,0.00851428508758545,0.03240859508514404,0.006519138813018799,0.043614864349365234,0.0039058923721313477,0.05167657136917114,0.010322988033294678,0.03041630983352661,0.006052494049072266,0.04982197284698486,0.0011232495307922363,0.06180310249328613,-0.003532707691192627,0.07160371541976929,0.005372166633605957,0.022856712341308594,-0.0019073486328125,0.044873833656311035,-0.008311271667480469,0.06075161695480347,-0.013854920864105225,0.07358020544052124,-0.00015026330947875977,0.01664060354232788,-0.007786571979522705,0.03863418102264404,-0.012418091297149658,0.055133700370788574,-0.015813052654266357,0.06800079345703125,-0.005089938640594482,0.012356460094451904,-0.010442674160003662,0.029794812202453613,-0.01424175500869751,0.04138970375061035,-0.01704394817352295,0.05151432752609253,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,
,0.437674343585968,0.5861878395080566,0.006589412689208984,0.02153998613357544,0.012434691190719604,0.04037731885910034,0.017079949378967285,0.05415159463882446,0.02040913701057434,0.0656997561454773,0.005435168743133545,0.02092689275741577,0.00955730676651001,0.031436383724212646,0.01135563850402832,0.040240585803985596,0.011890828609466553,0.0477260947227478,0.004121124744415283,0.0078965425491333,0.008922070264816284,0.018722951412200928,0.011419028043746948,0.029318690299987793,0.011572211980819702,0.03628963232040405,0.003591686487197876,-0.0031446218490600586,0.008472651243209839,0.007123053073883057,0.008674949407577515,0.017473459243774414,0.00700986385345459,0.02431178092956543,0.0034470856189727783,-0.011944591999053955,0.00738486647605896,-0.00296097993850708,0.0077231526374816895,0.005042314529418945,0.006695061922073364,0.008660554885864258,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,
,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,
,0.44141343235969543,0.6488054394721985,0.014734625816345215,0.010226011276245117,0.02354121208190918,0.02931433916091919,0.02793291211128235,0.04853355884552002,0.03189542889595032,0.06535768508911133,0.015841692686080933,0.022840380668640137,0.02108699083328247,0.04819357395172119,0.024837076663970947,0.06023061275482178,0.026993900537490845,0.06828445196151733,0.008731633424758911,0.022711753845214844,0.012313872575759888,0.04664349555969238,0.018073290586471558,0.05718111991882324,0.022352606058120728,0.06376153230667114,0.0019806325435638428,0.02180427312850952,0.0068194568157196045,0.042847394943237305,0.012317866086959839,0.05107533931732178,0.015918582677841187,0.05700194835662842,-0.0031217634677886963,0.020624637603759766,2.6911497116088867e-05,0.03631836175918579,0.004273176193237305,0.043463945388793945,0.00766444206237793,0.048259079456329346,,0.5845010280609131,0.6097029447555542,-0.01871877908706665,-0.009743213653564453,-0.03566402196884155,0.0016605257987976074,-0.04606044292449951,0.023310840129852295,-0.051259517669677734,0.04104447364807129,-0.02860426902770996,-0.009332537651062012,-0.043232500553131104,0.015841186046600342,-0.050299227237701416,0.03575032949447632,-0.05440378189086914,0.050611793994903564,-0.018341898918151855,0.0037506818771362305,-0.03478354215621948,0.032325148582458496,-0.044007956981658936,0.05314505100250244,-0.04955470561981201,0.06662261486053467,-0.00953972339630127,0.018598318099975586,-0.024814486503601074,0.049894511699676514,-0.034246742725372314,0.06594294309616089,-0.0404512882232666,0.07457751035690308,-0.0023216605186462402,0.034134745597839355,-0.015068650245666504,0.06064260005950928,-0.02280735969543457,0.0700843334197998,-0.028490126132965088,0.07451224327087402,
,0.43407055735588074,0.6575361490249634,0.015720069408416748,0.004100203514099121,0.027359694242477417,0.017918765544891357,0.03380826115608215,0.033181726932525635,0.038933902978897095,0.048146724700927734,0.021263599395751953,0.02072805166244507,0.02754509449005127,0.04593616724014282,0.033367693424224854,0.06466978788375854,0.03921601176261902,0.08126294612884521,0.013833403587341309,0.025751590728759766,0.021423667669296265,0.05245786905288696,0.028594136238098145,0.07123249769210815,0.03480929136276245,0.08697432279586792,0.006480872631072998,0.029406845569610596,0.014419525861740112,0.054852306842803955,0.021217018365859985,0.07361513376235962,0.026838481426239014,0.08848530054092407,-0.0006399452686309814,0.03160339593887329,0.005551338195800781,0.05274784564971924,0.01059049367904663,0.06682002544403076,0.015443891286849976,0.07847630977630615,,0.5815412998199463,0.6091899871826172,-0.01731818914413452,-0.010368883609771729,-0.03343099355697632,-0.0012742877006530762,-0.04267019033432007,0.018819808959960938,-0.046919822692871094,0.03516584634780884,-0.03143000602722168,-0.00410151481628418,-0.04666990041732788,0.017939090728759766,-0.05521047115325928,0.03695613145828247,-0.062107861042022705,0.05249381065368652,-0.023456215858459473,0.009973883628845215,-0.04060918092727661,0.03707849979400635,-0.05094194412231445,0.05611371994018555,-0.0591617226600647,0.07032537460327148,-0.015898525714874268,0.025466442108154297,-0.032465338706970215,0.05365097522735596,-0.04260408878326416,0.0689740777015686,-0.05027616024017334,0.07993870973587036,-0.009245514869689941,0.040694236755371094,-0.02292579412460327,0.06442534923553467,-0.031027913093566895,0.0757027268409729,-0.03843498229980469,0.0841180682182312,
,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,0.5770454406738281,0.6150535941123962,-0.019421815872192383,-0.01258939504623413,-0.034708380699157715,-0.005732536315917969,-0.04505425691604614,0.008173763751983643,-0.052524030208587646,0.019498348236083984,-0.032073259353637695,-0.005097627639770508,-0.045353055000305176,0.010621070861816406,-0.05550271272659302,0.024908900260925293,-0.06528562307357788,0.038747310638427734,-0.026028096675872803,0.01129770278930664,-0.04068690538406372,0.03286021947860718,-0.05244976282119751,0.04858154058456421,-0.06207937002182007,0.06202864646911621,-0.02036583423614502,0.027937769889831543,-0.0349268913269043,0.05160975456237793,-0.04660797119140625,0.06477564573287964,-0.05580019950866699,0.07563072443008423,-0.015141546726226807,0.0431484580039978,-0.02801203727722168,0.0628243088722229,-0.03649604320526123,0.07288628816604614,-0.04385840892791748,0.08218175172805786,
,0.44499069452285767,0.7155654430389404,0.016257375478744507,0.0009616613388061523,0.026651442050933838,0.01928168535232544,0.03299003839492798,0.03933262825012207,0.037519752979278564,0.056920409202575684,0.01639026403427124,0.03229886293411255,0.02471652626991272,0.06556975841522217,0.03118729591369629,0.08492225408554077,0.036824822425842285,0.10122072696685791,0.008527815341949463,0.04087209701538086,0.018779069185256958,0.07512128353118896,0.02688378095626831,0.09564924240112305,0.033845752477645874,0.11374473571777344,0.0025239884853363037,0.0463939905166626,0.011875778436660767,0.077217698097229,0.019778281450271606,0.09508132934570312,0.026346951723098755,0.10878610610961914,-0.0016853511333465576,0.04875308275222778,0.005265653133392334,0.07198464870452881,0.010935455560684204,0.08514904975891113,0.01605224609375,0.09519290924072266,,0.5720104575157166,0.622224748134613,-0.016921937465667725,-0.017364025115966797,-0.03085768222808838,-0.01583153009414673,-0.041459739208221436,-0.004144191741943359,-0.05049633979797363,0.0051111578941345215,-0.02650606632232666,-0.012823402881622314,-0.03933608531951904,-0.003036975860595703,-0.05103659629821777,0.007811069488525391,-0.06226760149002075,0.02008110284805298,-0.022445261478424072,0.005713403224945068,-0.03625762462615967,0.01974010467529297,-0.04927903413772583,0.03332418203353882,-0.060438334941864014,0.04624068737030029,-0.018842756748199463,0.023471176624298096,-0.032792508602142334,0.039665937423706055,-0.046077072620391846,0.051895856857299805,-0.05679190158843994,0.06236177682876587,-0.01584082841873169,0.03864222764968872,-0.028608620166778564,0.05572730302810669,-0.03833800554275513,0.06603819131851196,-0.04700207710266113,0.07496923208236694,
,0.44290030002593994,0.7261945009231567,0.018794983625411987,0.0048656463623046875,0.030722588300704956,0.024206042289733887,0.03663367033004761,0.04443258047103882,0.04048091173171997,0.06313258409500122,0.01750364899635315,0.03761732578277588,0.024905502796173096,0.06590110063552856,0.03141510486602783,0.08533221483230591,0.03687351942062378,0.10087525844573975,0.009209275245666504,0.04782235622406006,0.01757720112800598,0.07899868488311768,0.024907082319259644,0.09872758388519287,0.030227065086364746,0.11248546838760376,0.0028755664825439453,0.0540158748626709,0.009321749210357666,0.08354747295379639,0.015434831380844116,0.10162436962127686,0.020541906356811523,0.11437076330184937,-0.0013496875762939453,0.05704379081726074,0.003654658794403076,0.08061820268630981,0.008406519889831543,0.0933072566986084,0.01321902871131897,0.10280823707580566,,0.5674282312393188,0.6202441453933716,-0.013911008834838867,-0.011686146259307861,-0.02489715814590454,-0.0105094313621521,-0.03333127498626709,-0.002176046371459961,-0.04142028093338013,0.003954708576202393,-0.02281665802001953,-0.008480191230773926,-0.03430372476577759,-0.007133007049560547,-0.04409480094909668,-0.0038216710090637207,-0.0532107949256897,0.0015772581100463867,-0.02124309539794922,0.005529284477233887,-0.03425329923629761,0.01317453384399414,-0.045892298221588135,0.02035081386566162,-0.05575436353683472,0.028070509433746338,-0.019635140895843506,0.019259274005889893,-0.03251910209655762,0.031633973121643066,-0.04399609565734863,0.03953057527542114,-0.05340456962585449,0.04693567752838135,-0.01771557331085205,0.03129708766937256,-0.02840399742126465,0.045562922954559326,-0.03662627935409546,0.05400800704956055,-0.043981194496154785,0.061243414878845215,
,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,0.4440919756889343,0.7348703742027283,0.01979765295982361,0.0078507661819458,0.03226053714752197,0.029282867908477783,0.03864887356758118,0.05136287212371826,0.04289841651916504,0.0710265040397644,0.019984066486358643,0.04002159833908081,0.027526289224624634,0.06765252351760864,0.03326624631881714,0.08728283643722534,0.037517666816711426,0.10247248411178589,0.010583728551864624,0.04947173595428467,0.018950581550598145,0.07998484373092651,0.02449411153793335,0.10144788026809692,0.028224676847457886,0.1153327226638794,0.0033825039863586426,0.05570363998413086,0.009870767593383789,0.0844072699546814,0.014945924282073975,0.10314822196960449,0.019349217414855957,0.11540740728378296,-0.001357734203338623,0.05910760164260864,0.003574162721633911,0.08259087800979614,0.007410883903503418,0.09596896171569824,0.011250138282775879,0.10559594631195068,
,0.5397316813468933,0.59236079454422,-0.01194220781326294,-0.02349567413330078,-0.026777803897857666,-0.029267728328704834,-0.04020678997039795,-0.021768808364868164,-0.04888904094696045,-0.015544652938842773,-0.030934929847717285,-0.01875060796737671,-0.04813048243522644,-0.004104733467102051,-0.043635278940200806,-0.005112290382385254,-0.03730994462966919,-0.008582592010498047,-0.027606725692749023,-0.00023430585861206055,-0.04417797923088074,0.016547739505767822,-0.03902369737625122,0.014853596687316895,-0.03252899646759033,0.011054515838623047,-0.023548424243927002,0.017547130584716797,-0.039329469203948975,0.030936837196350098,-0.0348086953163147,0.027621448040008545,-0.029041707515716553,0.024226486682891846,-0.01935112476348877,0.03246432542800903,-0.03247326612472534,0.045076608657836914,-0.036184072494506836,0.04822981357574463,-0.037866413593292236,0.05004739761352539,,0.44639912247657776,0.742332935333252,0.020002901554107666,0.007231533527374268,0.032249391078948975,0.028882861137390137,0.03877681493759155,0.05221837759017944,0.043533653020858765,0.07193601131439209,0.02024170756340027,0.04067200422286987,0.028131097555160522,0.06876349449157715,0.03433385491371155,0.08895552158355713,0.039119064807891846,0.10467714071273804,0.010769426822662354,0.05099046230316162,0.0193270742893219,0.08199399709701538,0.02554088830947876,0.10419720411300659,0.02977392077445984,0.1183350682258606,0.003638654947280884,0.05746269226074219,0.010587126016616821,0.08688068389892578,0.01631137728691101,0.10585063695907593,0.021283090114593506,0.11816132068634033,-0.0009558200836181641,0.06075829267501831,0.00428500771522522,0.08464670181274414,0.008454352617263794,0.09890776872634888,0.012671351432800293,0.10904908180236816,
,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,0.4487189054489136,0.7506617307662964,0.019150614738464355,0.0033317208290100098,0.032154619693756104,0.023962974548339844,0.039391130208969116,0.047687530517578125,0.044610828161239624,0.06735336780548096,0.020193636417388916,0.03954380750656128,0.029797852039337158,0.06882232427597046,0.03702414035797119,0.08892220258712769,0.0425090491771698,0.10437631607055664,0.010657429695129395,0.05134546756744385,0.021352291107177734,0.08297568559646606,0.030370444059371948,0.10324323177337646,0.036862850189208984,0.11560481786727905,0.003976315259933472,0.05841994285583496,0.012931346893310547,0.08862203359603882,0.020524024963378906,0.10542154312133789,0.02660757303237915,0.11477118730545044,-3.314018249511719e-05,0.06183558702468872,0.006436437368392944,0.08621203899383545,0.012041956186294556,0.09879714250564575,0.01725354790687561,0.10658127069473267,
